component_id,batch_id,component_family,measurement_name,profile_id,scenario,component_scenario,is_defect,is_healthy,is_tester_fault,anomaly_onset_hour,tester_fault_onset_hour,final_value,true_final_value,is_future_failure,is_observed_final_exceedance,ever_latent_exceedance,upper_limit,data_source,is_synthetic
MLCC_UNSEEN_CONDITION_C000918,MLCC_UNSEEN_CONDITION_B010,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0581308032114,0.0574214021206,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000965,MLCC_UNSEEN_CONDITION_B010,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0484097166681,0.0485173119678,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000992,MLCC_UNSEEN_CONDITION_B010,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0441329082544,0.0441873650919,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C001009,MLCC_UNSEEN_CONDITION_B010,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0617160680867,0.0623817437691,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C001025,MLCC_UNSEEN_CONDITION_B010,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,tester_channel_fault,ordinary_noise,False,False,True,,72,0.353114628657,0.0619136728408,False,True,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C001055,MLCC_UNSEEN_CONDITION_B010,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,gradual_drift,gradual_drift,True,False,True,0,72,0.406832451336,0.102251560614,False,True,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C001076,MLCC_UNSEEN_CONDITION_B010,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,accelerating_drift,accelerating_drift,True,False,False,24,,0.0539457341663,0.0540560554013,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C001079,MLCC_UNSEEN_CONDITION_B010,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0591380395724,0.0526956452049,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C001098,MLCC_UNSEEN_CONDITION_B010,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,accelerating_drift,accelerating_drift,True,False,False,6,,0.110782823144,0.113088824129,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C001113,MLCC_UNSEEN_CONDITION_B010,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0688077953295,0.0686158089141,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C001194,MLCC_UNSEEN_CONDITION_B010,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0385171884499,0.0383129328482,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C001215,MLCC_UNSEEN_CONDITION_B010,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,accelerating_drift,accelerating_drift,True,False,False,6,,0.250089612941,0.258255024822,True,True,True,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C001251,MLCC_UNSEEN_CONDITION_B010,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0377170373371,0.0372333029897,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C001273,MLCC_UNSEEN_CONDITION_B010,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0385272079953,0.0374499713532,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C001321,MLCC_UNSEEN_CONDITION_B010,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,intermittent_leakage,intermittent_leakage,True,False,False,12,,0.349051660998,0.341003070585,True,True,True,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C001324,MLCC_UNSEEN_CONDITION_B010,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.066884565635,0.0652759183024,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C001350,MLCC_UNSEEN_CONDITION_B010,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0521057791947,0.0525619041098,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C001359,MLCC_UNSEEN_CONDITION_B010,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0467439195739,0.0470026311167,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C001381,MLCC_UNSEEN_CONDITION_B010,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,late_abrupt_onset,late_abrupt_onset,True,False,False,96,,0.115234666411,0.114260083449,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C001391,MLCC_UNSEEN_CONDITION_B010,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.028911033666,0.0287305391111,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C001393,MLCC_UNSEEN_CONDITION_B010,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0509148240325,0.0434823500171,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C001432,MLCC_UNSEEN_CONDITION_B010,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0732320927183,0.0718799902525,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C001442,MLCC_UNSEEN_CONDITION_B010,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0439999778149,0.0459990139605,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C001486,MLCC_UNSEEN_CONDITION_B010,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0401241358098,0.0399523655718,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C001501,MLCC_UNSEEN_CONDITION_B010,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0374028297529,0.0374133368475,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C001541,MLCC_UNSEEN_CONDITION_B010,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,late_abrupt_onset,late_abrupt_onset,True,False,False,72,,0.165812291966,0.17116722729,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C001558,MLCC_UNSEEN_CONDITION_B010,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0515054005442,0.0526398586829,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C001581,MLCC_UNSEEN_CONDITION_B010,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,tester_channel_fault,ordinary_noise,False,False,True,,72,0.328394639573,0.0343380174211,False,True,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C001626,MLCC_UNSEEN_CONDITION_B010,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0480274675375,0.0484578604364,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C001680,MLCC_UNSEEN_CONDITION_B010,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.041382297545,0.0409511561101,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C001710,MLCC_UNSEEN_CONDITION_B010,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0653568869968,0.0671875307602,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C001740,MLCC_UNSEEN_CONDITION_B010,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,late_abrupt_onset,late_abrupt_onset,True,False,False,144,,0.0778853082224,0.076598879916,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C001752,MLCC_UNSEEN_CONDITION_B010,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,tester_channel_fault,healthy_settling,False,False,True,,72,0.338608357006,0.0421890421045,False,True,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C001791,MLCC_UNSEEN_CONDITION_B010,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0633950831652,0.0575980112939,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C001793,MLCC_UNSEEN_CONDITION_B010,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0517186233415,0.051597095398,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C001799,MLCC_UNSEEN_CONDITION_B010,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0366991001644,0.0365123113709,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C001810,MLCC_UNSEEN_CONDITION_B010,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0390940177477,0.0392454250218,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C001821,MLCC_UNSEEN_CONDITION_B010,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,gradual_drift,gradual_drift,True,False,False,6,,0.129515428741,0.121393947819,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C001845,MLCC_UNSEEN_CONDITION_B010,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0358399801823,0.036825040257,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C001863,MLCC_UNSEEN_CONDITION_B010,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0552233114925,0.0555048057739,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C001916,MLCC_UNSEEN_CONDITION_B010,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0254903834256,0.0264219596358,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C001930,MLCC_UNSEEN_CONDITION_B010,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0672374031596,0.065267672988,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C001987,MLCC_UNSEEN_CONDITION_B010,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0323047525955,0.0330696497672,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C001989,MLCC_UNSEEN_CONDITION_B010,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0451455132463,0.0454363174548,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000019,MLCC_UNSEEN_CONDITION_B011,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.216085391471,0.211836790272,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000030,MLCC_UNSEEN_CONDITION_B011,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.10704637324,0.107922217624,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000053,MLCC_UNSEEN_CONDITION_B011,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.133460898785,0.130546353694,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000075,MLCC_UNSEEN_CONDITION_B011,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.148030183335,0.149989518889,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000088,MLCC_UNSEEN_CONDITION_B011,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.0923750057639,0.0950465584503,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000097,MLCC_UNSEEN_CONDITION_B011,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.161273955106,0.154255010665,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000102,MLCC_UNSEEN_CONDITION_B011,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.165168642675,0.135743926336,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000113,MLCC_UNSEEN_CONDITION_B011,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.14328763729,0.147500377088,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000128,MLCC_UNSEEN_CONDITION_B011,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.187199122917,0.133642859328,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000136,MLCC_UNSEEN_CONDITION_B011,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,tester_channel_fault,healthy_settling,False,False,True,,72,0.820460092027,0.256036298136,False,True,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000154,MLCC_UNSEEN_CONDITION_B011,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.16888975387,0.168797876912,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000159,MLCC_UNSEEN_CONDITION_B011,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.0708167202216,0.0793713722443,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000244,MLCC_UNSEEN_CONDITION_B011,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.112470384683,0.109604691977,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000261,MLCC_UNSEEN_CONDITION_B011,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,accelerating_drift,accelerating_drift,True,False,False,24,,1.16338103562,1.20783381921,True,True,True,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000264,MLCC_UNSEEN_CONDITION_B011,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.160171557782,0.169519934841,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000289,MLCC_UNSEEN_CONDITION_B011,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.225904169174,0.218229096652,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000332,MLCC_UNSEEN_CONDITION_B011,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,tester_channel_fault,ordinary_noise,False,False,True,,72,0.789682216365,0.216813947123,False,True,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000378,MLCC_UNSEEN_CONDITION_B011,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.144272681607,0.118045905018,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000387,MLCC_UNSEEN_CONDITION_B011,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.20165659003,0.176910245415,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000418,MLCC_UNSEEN_CONDITION_B011,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.230093257352,0.227940348762,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000445,MLCC_UNSEEN_CONDITION_B011,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,moisture_associated_history,moisture_associated_history,True,False,False,0,,0.913609005791,0.90931539019,True,True,True,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000516,MLCC_UNSEEN_CONDITION_B011,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0938738972055,0.09371694781,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000520,MLCC_UNSEEN_CONDITION_B011,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0718456085992,0.0728778889326,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000538,MLCC_UNSEEN_CONDITION_B011,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.149239139342,0.134849361706,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000543,MLCC_UNSEEN_CONDITION_B011,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.122055214231,0.132965182208,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000571,MLCC_UNSEEN_CONDITION_B011,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.116887119835,0.117461701233,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000573,MLCC_UNSEEN_CONDITION_B011,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0863623926858,0.0870717781019,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000577,MLCC_UNSEEN_CONDITION_B011,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,accelerating_drift,accelerating_drift,True,False,False,0,,0.435863662026,0.442758225292,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000594,MLCC_UNSEEN_CONDITION_B011,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.183199634664,0.173999118981,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000607,MLCC_UNSEEN_CONDITION_B011,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.0971422530019,0.124851313952,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000613,MLCC_UNSEEN_CONDITION_B011,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.173710930865,0.173777522882,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000617,MLCC_UNSEEN_CONDITION_B011,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.152545340438,0.154322955169,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000630,MLCC_UNSEEN_CONDITION_B011,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.105364186151,0.105320746525,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000637,MLCC_UNSEEN_CONDITION_B011,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.131743196722,0.13269513794,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000656,MLCC_UNSEEN_CONDITION_B011,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.186079829095,0.190373250809,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000689,MLCC_UNSEEN_CONDITION_B011,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.149512020496,0.148960462565,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000704,MLCC_UNSEEN_CONDITION_B011,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0926803338462,0.0911702760311,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000765,MLCC_UNSEEN_CONDITION_B011,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.187600120887,0.192930529301,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000810,MLCC_UNSEEN_CONDITION_B011,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.0973956287751,0.100779534351,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000836,MLCC_UNSEEN_CONDITION_B011,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.099399487772,0.10102832966,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000845,MLCC_UNSEEN_CONDITION_B011,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.115971674854,0.11810156955,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000868,MLCC_UNSEEN_CONDITION_B011,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.177356317828,0.182418924622,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000893,MLCC_UNSEEN_CONDITION_B011,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.102274989541,0.10326665422,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000896,MLCC_UNSEEN_CONDITION_B011,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,gradual_drift,gradual_drift,True,False,False,0,,0.477569702059,0.456744455679,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000901,MLCC_UNSEEN_CONDITION_B011,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.105174823579,0.110675173815,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000916,MLCC_UNSEEN_CONDITION_B011,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.125283112812,0.121313572571,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000919,MLCC_UNSEEN_CONDITION_B011,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,gradual_drift,gradual_drift,True,False,False,0,,0.342173773905,0.354137306942,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000940,MLCC_UNSEEN_CONDITION_B011,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,tester_channel_fault,healthy_settling,False,False,True,,72,0.655193430292,0.110077960415,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000945,MLCC_UNSEEN_CONDITION_B011,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.139649996605,0.139373024403,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000959,MLCC_UNSEEN_CONDITION_B011,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.123816431865,0.122235881485,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C000983,MLCC_UNSEEN_CONDITION_B011,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.140105891407,0.139672759989,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C001050,MLCC_UNSEEN_CONDITION_B011,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.196799527741,0.207130428009,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C001077,MLCC_UNSEEN_CONDITION_B011,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.127621623145,0.128358753777,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C001078,MLCC_UNSEEN_CONDITION_B011,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.068804501249,0.0693400655413,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C001092,MLCC_UNSEEN_CONDITION_B011,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.155799898297,0.15964479805,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C001108,MLCC_UNSEEN_CONDITION_B011,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0749325598964,0.0764870922605,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C001139,MLCC_UNSEEN_CONDITION_B011,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.123422496296,0.120483148899,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C001142,MLCC_UNSEEN_CONDITION_B011,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,tester_channel_fault,healthy_settling,False,False,True,,72,0.658843607352,0.112884364207,False,False,False,0.7,synthetic,True
MLCC_UNSEEN_CONDITION_C001146,MLCC_UNSEEN_CONDITION_B011,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.106691321356,0.107446671675,False,False,False,0.7,synthetic,True
