component_id,batch_id,component_family,measurement_name,profile_id,scenario,component_scenario,is_defect,is_healthy,is_tester_fault,anomaly_onset_hour,tester_fault_onset_hour,final_value,true_final_value,is_future_failure,is_observed_final_exceedance,ever_latent_exceedance,upper_limit,data_source,is_synthetic
MLCC_C010418,MLCC_B022,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,accelerating_drift,accelerating_drift,True,False,False,0,,0.292643997779,0.30527759171,False,False,False,0.7,synthetic,True
MLCC_C010501,MLCC_B022,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0589427478683,0.0585299930359,False,False,False,0.7,synthetic,True
MLCC_C010553,MLCC_B022,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0398740153203,0.0411971792445,False,False,False,0.7,synthetic,True
MLCC_C010583,MLCC_B022,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0462403282484,0.045914251616,False,False,False,0.7,synthetic,True
MLCC_C010635,MLCC_B022,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0662920914263,0.0657530991353,False,False,False,0.7,synthetic,True
MLCC_C010682,MLCC_B022,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0730587601902,0.0726555263236,False,False,False,0.7,synthetic,True
MLCC_C010801,MLCC_B022,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0528807958198,0.0533691846581,False,False,False,0.7,synthetic,True
MLCC_C010848,MLCC_B022,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0804038573146,0.0818032099391,False,False,False,0.7,synthetic,True
MLCC_C010869,MLCC_B022,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,accelerating_drift,accelerating_drift,True,False,False,24,,0.534083102044,0.521100689239,False,False,False,0.7,synthetic,True
MLCC_C010876,MLCC_B022,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0538518377882,0.0533912028533,False,False,False,0.7,synthetic,True
MLCC_C010923,MLCC_B022,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.106751997967,0.108361067664,False,False,False,0.7,synthetic,True
MLCC_C010924,MLCC_B022,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0932490615703,0.0890585985984,False,False,False,0.7,synthetic,True
MLCC_C010955,MLCC_B022,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.102840135116,0.103386043111,False,False,False,0.7,synthetic,True
MLCC_C011043,MLCC_B022,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0492876817324,0.0504317470804,False,False,False,0.7,synthetic,True
MLCC_C011086,MLCC_B022,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0664912679255,0.0716247340324,False,False,False,0.7,synthetic,True
MLCC_C011333,MLCC_B022,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0680819247233,0.0661183566897,False,False,False,0.7,synthetic,True
MLCC_C011361,MLCC_B022,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0697514146625,0.0674304247162,False,False,False,0.7,synthetic,True
MLCC_C011463,MLCC_B022,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.0534262341123,0.0651093877024,False,False,False,0.7,synthetic,True
MLCC_C011760,MLCC_B022,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0752257526732,0.0783779345348,False,False,False,0.7,synthetic,True
MLCC_C011761,MLCC_B022,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0527607999573,0.0523780568893,False,False,False,0.7,synthetic,True
MLCC_C011934,MLCC_B022,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0665794417701,0.0660002182433,False,False,False,0.7,synthetic,True
MLCC_C000064,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,tester_channel_fault,healthy_settling,False,False,True,,72,0.255005891623,0.0412751167454,False,True,False,0.25,synthetic,True
MLCC_C000175,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0313998283779,0.0320657848328,False,False,False,0.25,synthetic,True
MLCC_C000179,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0473185087392,0.0472496545999,False,False,False,0.25,synthetic,True
MLCC_C000268,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,accelerating_drift,accelerating_drift,True,False,True,12,72,0.605901649999,0.386926913739,True,True,True,0.25,synthetic,True
MLCC_C000410,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,late_abrupt_onset,late_abrupt_onset,True,False,False,144,,0.195838391413,0.19330187398,False,False,False,0.25,synthetic,True
MLCC_C000456,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,moisture_associated_history,moisture_associated_history,True,False,False,0,,0.0839611330078,0.0728983153028,False,False,False,0.25,synthetic,True
MLCC_C000617,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0282563562741,0.0290115007402,False,False,False,0.25,synthetic,True
MLCC_C000625,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0529985137263,0.0540852829681,False,False,False,0.25,synthetic,True
MLCC_C000643,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0393844357042,0.0382876913067,False,False,False,0.25,synthetic,True
MLCC_C000650,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,gradual_drift,gradual_drift,True,False,False,0,,0.342892031865,0.358300675735,True,True,True,0.25,synthetic,True
MLCC_C000694,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,accelerating_drift,accelerating_drift,True,False,False,24,,0.160867009341,0.163806636953,False,False,False,0.25,synthetic,True
MLCC_C000783,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0294961445336,0.0305559740783,False,False,False,0.25,synthetic,True
MLCC_C000854,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,intermittent_leakage,intermittent_leakage,True,False,False,6,,0.149113615696,0.147678437337,False,False,True,0.25,synthetic,True
MLCC_C000967,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0486032286525,0.0493068750495,False,False,False,0.25,synthetic,True
MLCC_C001014,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0370834377485,0.045453817474,False,False,False,0.25,synthetic,True
MLCC_C001015,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,moisture_associated_history,moisture_associated_history,True,False,False,0,,0.151430938934,0.150535421357,False,False,False,0.25,synthetic,True
MLCC_C001043,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0419074749866,0.0418825061914,False,False,False,0.25,synthetic,True
MLCC_C001073,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,gradual_drift,gradual_drift,True,False,False,12,,0.15954842651,0.169946902635,False,False,False,0.25,synthetic,True
MLCC_C001360,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0205344347707,0.024102386641,False,False,False,0.25,synthetic,True
MLCC_C001405,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,intermittent_leakage,intermittent_leakage,True,False,False,12,,0.0317214287407,0.0321504129468,False,False,False,0.25,synthetic,True
MLCC_C001412,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0268906491084,0.026384419982,False,False,False,0.25,synthetic,True
MLCC_C001465,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,gradual_drift,gradual_drift,True,False,False,6,,0.0771080185804,0.0786581676213,False,False,False,0.25,synthetic,True
MLCC_C001516,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0294370500633,0.0324316876298,False,False,False,0.25,synthetic,True
MLCC_C001647,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,tester_channel_fault,healthy_settling,False,False,True,,72,0.245064738157,0.0309412698773,False,False,False,0.25,synthetic,True
MLCC_C001678,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0500549754085,0.0505905095291,False,False,False,0.25,synthetic,True
MLCC_C001735,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0527578703088,0.0526972257463,False,False,False,0.25,synthetic,True
MLCC_C001745,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0344223784345,0.0337528494366,False,False,False,0.25,synthetic,True
MLCC_C001769,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0531776875457,0.0537140726228,False,False,False,0.25,synthetic,True
MLCC_C001810,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0408270143979,0.0409112456507,False,False,False,0.25,synthetic,True
MLCC_C001817,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,intermittent_leakage,intermittent_leakage,True,False,False,24,,0.0809695803454,0.079749403068,False,False,False,0.25,synthetic,True
MLCC_C001841,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,gradual_drift,gradual_drift,True,False,False,6,,0.399746844171,0.404884382535,True,True,True,0.25,synthetic,True
MLCC_C001868,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.039121924775,0.039376136282,False,False,False,0.25,synthetic,True
MLCC_C001961,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0314035886937,0.0309954609191,False,False,False,0.25,synthetic,True
MLCC_C002097,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0433719503779,0.0453658291101,False,False,False,0.25,synthetic,True
MLCC_C002134,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0350749834904,0.03406383273,False,False,False,0.25,synthetic,True
MLCC_C002157,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0455863010784,0.0458877958514,False,False,False,0.25,synthetic,True
MLCC_C002318,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.064348352218,0.0632124742258,False,False,False,0.25,synthetic,True
MLCC_C002362,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,gradual_drift,gradual_drift,True,False,False,12,,0.13529367503,0.130166219703,False,False,False,0.25,synthetic,True
MLCC_C002408,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0344648795325,0.0342887662486,False,False,False,0.25,synthetic,True
MLCC_C002413,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,tester_channel_fault,healthy_settling,False,False,True,,72,0.258443086913,0.0523254546752,False,True,False,0.25,synthetic,True
MLCC_C002423,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0254678010166,0.0289803770357,False,False,False,0.25,synthetic,True
MLCC_C002492,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0260524537331,0.0254596256545,False,False,False,0.25,synthetic,True
MLCC_C002640,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.05425193706,0.0538016165844,False,False,False,0.25,synthetic,True
MLCC_C002714,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,tester_channel_fault,healthy_settling,False,False,True,,72,0.251393216631,0.0391477288272,False,True,False,0.25,synthetic,True
MLCC_C002740,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0412572686147,0.0388519850382,False,False,False,0.25,synthetic,True
MLCC_C002742,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0433524642995,0.0423707177885,False,False,False,0.25,synthetic,True
MLCC_C002792,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0332145543784,0.0314580339476,False,False,False,0.25,synthetic,True
MLCC_C002965,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0327629208779,0.0327760114196,False,False,False,0.25,synthetic,True
MLCC_C002972,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0324315413682,0.0323305992561,False,False,False,0.25,synthetic,True
MLCC_C002997,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0333843179908,0.0285742024211,False,False,False,0.25,synthetic,True
MLCC_C003097,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0503955196729,0.05012097328,False,False,False,0.25,synthetic,True
MLCC_C003144,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0402095877152,0.0411292261792,False,False,False,0.25,synthetic,True
MLCC_C003213,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0488294657592,0.0527939854092,False,False,False,0.25,synthetic,True
MLCC_C003227,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0439635927179,0.0448012891645,False,False,False,0.25,synthetic,True
MLCC_C003284,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0725910429973,0.0713032618206,False,False,False,0.25,synthetic,True
MLCC_C003340,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0235976461732,0.0240738160029,False,False,False,0.25,synthetic,True
MLCC_C003348,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0425468341899,0.0473180557538,False,False,False,0.25,synthetic,True
MLCC_C003359,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0504169243432,0.0474636324206,False,False,False,0.25,synthetic,True
MLCC_C003379,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,moisture_associated_history,moisture_associated_history,True,False,False,12,,0.588463517389,0.585159512793,True,True,True,0.25,synthetic,True
MLCC_C003489,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0530608580609,0.0508889562326,False,False,False,0.25,synthetic,True
MLCC_C003606,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0481029024937,0.0461995030604,False,False,False,0.25,synthetic,True
MLCC_C003688,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0301347848308,0.0288855680185,False,False,False,0.25,synthetic,True
MLCC_C003740,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,gradual_drift,gradual_drift,True,False,False,0,,0.397344587212,0.405603046586,True,True,True,0.25,synthetic,True
MLCC_C003834,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0417018802457,0.0395852986854,False,False,False,0.25,synthetic,True
MLCC_C003876,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0473297453299,0.0427181362999,False,False,False,0.25,synthetic,True
MLCC_C004144,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0363130138267,0.0369056143277,False,False,False,0.25,synthetic,True
MLCC_C004224,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0405692300933,0.0404328959614,False,False,False,0.25,synthetic,True
MLCC_C004229,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,gradual_drift,gradual_drift,True,False,False,6,,0.229940816469,0.228046305461,False,False,False,0.25,synthetic,True
MLCC_C004237,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,gradual_drift,gradual_drift,True,False,False,0,,0.329664752731,0.321805867218,True,True,True,0.25,synthetic,True
MLCC_C004242,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0449009937167,0.043692251795,False,False,False,0.25,synthetic,True
MLCC_C004252,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0473571347044,0.0480555242911,False,False,False,0.25,synthetic,True
MLCC_C004274,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0422921030844,0.0420609454966,False,False,False,0.25,synthetic,True
MLCC_C004392,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0236801145301,0.023420107634,False,False,False,0.25,synthetic,True
MLCC_C004791,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,moisture_associated_history,moisture_associated_history,True,False,False,24,,0.116688114287,0.12295588242,False,False,False,0.25,synthetic,True
MLCC_C004888,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0472973316115,0.0483073942143,False,False,False,0.25,synthetic,True
MLCC_C004913,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,gradual_drift,gradual_drift,True,False,False,0,,0.195054903505,0.196392861095,False,False,False,0.25,synthetic,True
MLCC_C004916,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0485561925818,0.0394353565562,False,False,False,0.25,synthetic,True
MLCC_C004917,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0292854604001,0.0313440512193,False,False,False,0.25,synthetic,True
MLCC_C004935,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0478210097015,0.0484437296563,False,False,False,0.25,synthetic,True
MLCC_C004959,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0360019134744,0.0351086561734,False,False,False,0.25,synthetic,True
MLCC_C004975,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0419123410404,0.0422522700775,False,False,False,0.25,synthetic,True
MLCC_C004987,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0461603906641,0.0465242599382,False,False,False,0.25,synthetic,True
MLCC_C005029,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0266561870279,0.0294630202098,False,False,False,0.25,synthetic,True
MLCC_C005040,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0555440246373,0.0592554008838,False,False,False,0.25,synthetic,True
MLCC_C005149,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0659109901761,0.0676462778295,False,False,False,0.25,synthetic,True
MLCC_C005165,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0386965447968,0.0387628195137,False,False,False,0.25,synthetic,True
MLCC_C005270,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0490866403719,0.0480765777929,False,False,False,0.25,synthetic,True
MLCC_C005337,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0460409550834,0.0415348926183,False,False,False,0.25,synthetic,True
MLCC_C005367,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0249954581754,0.0254821288898,False,False,False,0.25,synthetic,True
MLCC_C005376,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0453050477267,0.0412555307975,False,False,False,0.25,synthetic,True
MLCC_C005384,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0423983102422,0.0416974757384,False,False,False,0.25,synthetic,True
MLCC_C005433,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0339601444085,0.0332246852331,False,False,False,0.25,synthetic,True
MLCC_C005579,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,moisture_associated_history,moisture_associated_history,True,False,False,0,,0.304348260493,0.302119954967,True,True,True,0.25,synthetic,True
MLCC_C005585,MLCC_B024,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0372642026123,0.0362078001663,False,False,False,0.25,synthetic,True
