component_id,batch_id,component_family,measurement_name,profile_id,scenario,component_scenario,is_defect,is_healthy,is_tester_fault,anomaly_onset_hour,tester_fault_onset_hour,final_value,true_final_value,is_future_failure,is_observed_final_exceedance,ever_latent_exceedance,upper_limit,data_source,is_synthetic
MLCC_LOW_PREVALENCE_C001416,MLCC_LOW_PREVALENCE_B013,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0240649897801,0.0243122169467,False,False,False,0.25,synthetic,True
MLCC_LOW_PREVALENCE_C001461,MLCC_LOW_PREVALENCE_B013,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0275814887763,0.0275546567426,False,False,False,0.25,synthetic,True
MLCC_LOW_PREVALENCE_C001480,MLCC_LOW_PREVALENCE_B013,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0290244038134,0.0290859294376,False,False,False,0.25,synthetic,True
MLCC_LOW_PREVALENCE_C001507,MLCC_LOW_PREVALENCE_B013,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0260926291887,0.0268631273489,False,False,False,0.25,synthetic,True
MLCC_LOW_PREVALENCE_C001521,MLCC_LOW_PREVALENCE_B013,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0128156731674,0.0131853058475,False,False,False,0.25,synthetic,True
MLCC_LOW_PREVALENCE_C001522,MLCC_LOW_PREVALENCE_B013,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.029425364872,0.0295979353229,False,False,False,0.25,synthetic,True
MLCC_LOW_PREVALENCE_C001567,MLCC_LOW_PREVALENCE_B013,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0369918507285,0.0360705695078,False,False,False,0.25,synthetic,True
MLCC_LOW_PREVALENCE_C001578,MLCC_LOW_PREVALENCE_B013,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0332585234108,0.0354749454254,False,False,False,0.25,synthetic,True
MLCC_LOW_PREVALENCE_C001601,MLCC_LOW_PREVALENCE_B013,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0263907709989,0.0264646337163,False,False,False,0.25,synthetic,True
MLCC_LOW_PREVALENCE_C001603,MLCC_LOW_PREVALENCE_B013,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0243405929966,0.0236203709101,False,False,False,0.25,synthetic,True
MLCC_LOW_PREVALENCE_C001610,MLCC_LOW_PREVALENCE_B013,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0493223345647,0.0498552961976,False,False,False,0.25,synthetic,True
MLCC_LOW_PREVALENCE_C001619,MLCC_LOW_PREVALENCE_B013,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0337521039091,0.0322250960401,False,False,False,0.25,synthetic,True
MLCC_LOW_PREVALENCE_C001620,MLCC_LOW_PREVALENCE_B013,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0436291577987,0.0430456733394,False,False,False,0.25,synthetic,True
MLCC_LOW_PREVALENCE_C001631,MLCC_LOW_PREVALENCE_B013,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,moisture_associated_history,moisture_associated_history,True,False,False,6,,0.169790577272,0.168748338324,False,False,False,0.25,synthetic,True
MLCC_LOW_PREVALENCE_C001723,MLCC_LOW_PREVALENCE_B013,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0289302111531,0.0275739179412,False,False,False,0.25,synthetic,True
MLCC_LOW_PREVALENCE_C001747,MLCC_LOW_PREVALENCE_B013,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0253732148494,0.0267483184103,False,False,False,0.25,synthetic,True
MLCC_LOW_PREVALENCE_C001774,MLCC_LOW_PREVALENCE_B013,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0312262249279,0.0308591121547,False,False,False,0.25,synthetic,True
MLCC_LOW_PREVALENCE_C001777,MLCC_LOW_PREVALENCE_B013,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0241526315377,0.0240522447847,False,False,False,0.25,synthetic,True
MLCC_LOW_PREVALENCE_C001781,MLCC_LOW_PREVALENCE_B013,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0361601722564,0.0348432801189,False,False,False,0.25,synthetic,True
MLCC_LOW_PREVALENCE_C001831,MLCC_LOW_PREVALENCE_B013,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0303163574512,0.0294496876374,False,False,False,0.25,synthetic,True
MLCC_LOW_PREVALENCE_C001839,MLCC_LOW_PREVALENCE_B013,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.027459485121,0.0273683653931,False,False,False,0.25,synthetic,True
MLCC_LOW_PREVALENCE_C001864,MLCC_LOW_PREVALENCE_B013,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0215311896281,0.0206383715187,False,False,False,0.25,synthetic,True
MLCC_LOW_PREVALENCE_C001868,MLCC_LOW_PREVALENCE_B013,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.019864958327,0.0180358056544,False,False,False,0.25,synthetic,True
MLCC_LOW_PREVALENCE_C001871,MLCC_LOW_PREVALENCE_B013,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0470836408009,0.0487080866311,False,False,False,0.25,synthetic,True
MLCC_LOW_PREVALENCE_C001914,MLCC_LOW_PREVALENCE_B013,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0363700346303,0.0345351743365,False,False,False,0.25,synthetic,True
MLCC_LOW_PREVALENCE_C001922,MLCC_LOW_PREVALENCE_B013,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0342803462133,0.0335666207558,False,False,False,0.25,synthetic,True
MLCC_LOW_PREVALENCE_C001934,MLCC_LOW_PREVALENCE_B013,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0261967361419,0.0265100646636,False,False,False,0.25,synthetic,True
MLCC_LOW_PREVALENCE_C001935,MLCC_LOW_PREVALENCE_B013,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0164311833604,0.0163223799314,False,False,False,0.25,synthetic,True
MLCC_LOW_PREVALENCE_C001939,MLCC_LOW_PREVALENCE_B013,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0247631466611,0.0247521229043,False,False,False,0.25,synthetic,True
MLCC_LOW_PREVALENCE_C001961,MLCC_LOW_PREVALENCE_B013,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0222537992026,0.0190166435868,False,False,False,0.25,synthetic,True
MLCC_LOW_PREVALENCE_C001965,MLCC_LOW_PREVALENCE_B013,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.027377303593,0.027671954364,False,False,False,0.25,synthetic,True
MLCC_LOW_PREVALENCE_C000002,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.15743718818,0.157233482663,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C000004,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0586053118753,0.0589244419841,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C000012,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.115911429996,0.11531659992,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C000018,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.0491785503087,0.0517561074513,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C000038,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.105867041763,0.103964943062,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C000080,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.0516142383563,0.0618569074048,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C000087,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0631023389833,0.0676688539351,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C000111,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0543287076507,0.0524675598419,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C000183,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.108396039558,0.108693907157,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C000229,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0731521440584,0.0730076792197,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C000258,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.122738855103,0.118306658123,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C000285,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.0878929997744,0.0835765698936,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C000310,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.107468747568,0.0982453487518,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C000324,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0598153058383,0.0600138590074,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C000352,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.117804671116,0.119934369106,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C000399,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0769713895399,0.080086228959,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C000418,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.064503757363,0.0628896123869,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C000428,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0884644765352,0.081221487433,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C000431,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.0752989062591,0.0753769384477,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C000457,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0835141094871,0.0827367810671,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C000471,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.139507256905,0.164620408363,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C000481,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.100206398273,0.101062301081,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C000509,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.13763299065,0.137233513466,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C000562,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.0844921332759,0.091025695941,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C000568,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.123303247125,0.125327134235,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C000569,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.100373448195,0.104899274219,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C000582,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.0991384586901,0.0988970453021,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C000619,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.106511286089,0.106408740855,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C000640,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.164366745626,0.167333380164,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C000649,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.110205888425,0.10774899143,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C000674,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0649318064626,0.0621167975258,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C000696,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.10362059542,0.121484224128,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C000730,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0906243271941,0.0892225028676,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C000739,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.104375630467,0.105730209132,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C000743,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0803244532139,0.079725782623,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C000795,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.160069143177,0.15122122107,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C000800,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0698204085725,0.07288930578,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C000810,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0788646859347,0.0774049370372,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C000828,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.0655627411821,0.0789226408951,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C000832,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0834685911078,0.0835586161552,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C000836,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0559506973282,0.0579815274813,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C000854,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.105389749914,0.104047846644,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C000863,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0608167456109,0.0626779529391,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C000868,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.0434520935453,0.0449234585412,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C000923,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.100419592496,0.0968194163093,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C000952,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0705106914252,0.069653606405,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C000968,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.077474127782,0.0777307076457,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C000974,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0807429504376,0.0824158492262,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C001032,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0849996705246,0.0826401046231,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C001045,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0981341249389,0.104641657094,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C001057,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0935839290132,0.0937976724208,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C001071,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0760411173266,0.075778722545,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C001140,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.0702641203941,0.0720784279946,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C001161,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.0817026947175,0.0743642295418,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C001191,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0426176284123,0.0421007284725,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C001192,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0595068314931,0.0601254193786,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C001213,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0900392742603,0.0902072708578,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C001214,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0949870439532,0.0926733653117,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C001237,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.125257872726,0.115791203786,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C001239,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0820620035466,0.0772429675685,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C001270,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0693722819961,0.0678789754762,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C001291,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0739950371593,0.0735990551495,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C001314,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.126200601394,0.129383092792,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C001379,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0758648147067,0.0726240383099,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C001382,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.165833009097,0.165268434052,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C001408,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0699356772392,0.0684099957118,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C001419,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0774538276706,0.0743461568903,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C001432,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0699494263738,0.0697150339463,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C001441,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.0800315344532,0.0878378277119,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C001466,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0976248850922,0.0986430019495,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C001483,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.0591325981355,0.0676335232801,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C001485,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0844056404566,0.0857349918088,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C001491,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,ordinary_noise,ordinary_noise,False,True,False,,,0.0870689072546,0.0743498557784,False,False,False,0.7,synthetic,True
MLCC_LOW_PREVALENCE_C001493,MLCC_LOW_PREVALENCE_B014,MLCC_X7R,leakage_ua,SIM_X7R_1U_25V,healthy_settling,healthy_settling,False,True,False,,,0.0677862062455,0.0676793571387,False,False,False,0.7,synthetic,True
