component_id,batch_id,component_family,measurement_name,profile_id,scenario,component_scenario,is_defect,is_healthy,is_tester_fault,anomaly_onset_hour,tester_fault_onset_hour,final_value,true_final_value,is_future_failure,is_observed_final_exceedance,ever_latent_exceedance,upper_limit,data_source,is_synthetic
V2AUDIT20260906_C001677,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,intermittent_leakage,intermittent_leakage,True,False,False,12.0,,0.16696591125125176,0.16094768804816006,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C001705,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.28667269235799986,0.2820189278555074,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C001713,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.24987650816186122,0.23209473510474912,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C001715,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.14610361764392088,0.14817821748087864,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C001720,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,gradual_drift,gradual_drift,True,False,False,6.0,,1.1676885483039898,1.0845101000862731,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C001740,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,ordinary_noise,ordinary_noise,False,True,False,,,0.20077062733055703,0.2304560741610039,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C001769,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,ordinary_noise,ordinary_noise,False,True,False,,,0.22625435259853235,0.19929523257736959,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C001776,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.11956475232928239,0.11522204116801006,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C001813,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.11845768041416645,0.11917147716353413,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C001825,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.14794150097191902,0.14340563575630602,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C001919,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.19478734533550343,0.1924779592767782,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C001920,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.10305980150073045,0.10420847822379357,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C001944,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.1492391160460068,0.14593347525298545,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C001949,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,late_abrupt_onset,late_abrupt_onset,True,False,False,48.0,,0.6478051965911522,0.6524912300248251,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C001998,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.14533058608306224,0.1482960284816877,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C002012,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,moisture_associated_history,moisture_associated_history,True,False,False,6.0,,1.0362952560308316,1.0590394671087757,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C002016,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.15167696080804544,0.15610459943430716,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C002043,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.14299248733010084,0.14041314276667385,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C002052,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.19970970090987433,0.20150887962635267,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C002056,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,ordinary_noise,ordinary_noise,False,True,False,,,0.16005624996157644,0.11598277142451573,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C002065,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.1698135679730232,0.16530537912896745,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C002084,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,ordinary_noise,ordinary_noise,False,True,False,,,0.10775672392575722,0.11334927071306251,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C002094,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,late_abrupt_onset,late_abrupt_onset,True,False,False,48.0,,0.6980297017274111,0.6947656759541424,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C002113,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,ordinary_noise,ordinary_noise,False,True,False,,,0.3220038902946844,0.2824757892493888,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C002154,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.2713133029412708,0.27698016623678023,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C002167,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,gradual_drift,gradual_drift,True,False,False,0.0,,1.1963119616025517,1.1895132430294877,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C002171,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,accelerating_drift,accelerating_drift,True,False,False,0.0,,0.9782756279212735,0.9636671201908578,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C002176,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.10567589121805505,0.09924410113751599,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C002193,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.1982584483435486,0.20035431170187304,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C002206,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.21262942655506797,0.21191136797702403,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C002217,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,accelerating_drift,accelerating_drift,True,False,False,6.0,,0.7677882023144241,0.7606312009567074,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C002237,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,ordinary_noise,ordinary_noise,False,True,False,,,0.21480707416752542,0.17317295462194232,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C002254,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,accelerating_drift,accelerating_drift,True,False,False,0.0,,1.1682851758528712,1.2777424533797512,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C002270,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,moisture_associated_history,moisture_associated_history,True,False,False,12.0,,1.2077999616833528,1.2787903425573242,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C002367,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.08982495444722316,0.08895767135260918,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C002395,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,ordinary_noise,ordinary_noise,False,True,False,,,0.1181921849557621,0.13816986091968084,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C002421,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.22172947122294379,0.21303079546103124,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C002458,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.15340910383471562,0.1474051713342925,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C002489,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.11559599742999535,0.11915840339658408,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C002546,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,ordinary_noise,ordinary_noise,False,True,False,,,0.1704396334300196,0.16014386861956828,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C002649,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.15825931982477223,0.15374520744087472,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C002668,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,ordinary_noise,ordinary_noise,False,True,False,,,0.12156497337668715,0.13229027481299882,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C002673,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,ordinary_noise,ordinary_noise,False,True,False,,,0.1785998102879141,0.17559355459001216,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C002687,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.21696160463119332,0.21827755804670793,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C002713,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,ordinary_noise,ordinary_noise,False,True,False,,,0.2425028569167497,0.22120244817836837,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C002752,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,ordinary_noise,ordinary_noise,False,True,False,,,0.14954755687869084,0.1554436063608263,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C002812,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.19095476101816886,0.20307854194075595,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C002823,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.16948597359036416,0.17190880745085338,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C002829,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,ordinary_noise,ordinary_noise,False,True,False,,,0.10423482794312859,0.13368180298996896,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C002841,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.1972497448217978,0.20317601289688908,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C002858,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.19426236904623517,0.1922503434967311,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C002908,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.16930715068808863,0.1608383043163369,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C002935,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,gradual_drift,gradual_drift,True,False,False,12.0,,0.5004709861910862,0.48348017443184366,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C002951,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.27938257644522263,0.2745368384260512,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C002988,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.15164453132851585,0.1556743553863743,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C002999,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.1359163446090238,0.13328528891962457,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C003012,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.1543307863717538,0.1582883815173624,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C003027,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.21789859795016012,0.22367392498632746,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C003054,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,ordinary_noise,ordinary_noise,False,True,False,,,0.09301519460488064,0.09940877628908101,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C003056,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.1664984203391047,0.16371017127150478,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C003151,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,ordinary_noise,ordinary_noise,False,True,False,,,0.13689693780113502,0.16102782218527054,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C003155,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.18781214101642235,0.19047899538021615,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C003167,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,ordinary_noise,ordinary_noise,False,True,False,,,0.15498418404215064,0.14317078417776177,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C003172,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.09931275952331851,0.10318618441611774,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C003173,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.1644825413329664,0.16201933684325664,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C003196,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.1104621682623495,0.11120882946159355,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C003198,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.14929672284857448,0.15123758680285992,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C003211,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,late_abrupt_onset,late_abrupt_onset,True,False,False,144.0,,0.8587379105316738,0.878817200149582,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C003220,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,ordinary_noise,ordinary_noise,False,True,False,,,0.11631536889417415,0.1133588915619845,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C003234,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,intermittent_leakage,intermittent_leakage,True,False,False,6.0,,0.18284713736439223,0.18180387969877462,False,False,True,1.3,synthetic,True
V2AUDIT20260906_C003242,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.13987102301124185,0.1388081064120823,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C003260,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,gradual_drift,gradual_drift,True,False,False,12.0,,0.6903769498715933,0.6621617548377079,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C003264,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.13150581754262083,0.13393644099792082,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C003315,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.11328714308355664,0.11785029737464375,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C003317,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.15598970532397433,0.15089790206449447,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C003319,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.16125144347684403,0.15577760518553663,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C003406,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.12842099859930142,0.12155922333609231,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C003438,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,ordinary_noise,ordinary_noise,False,True,False,,,0.11269782991271393,0.1339238728737979,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C003452,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.18549765493422604,0.18697555587460435,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C003454,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,accelerating_drift,accelerating_drift,True,False,False,6.0,,1.7952467050547711,1.8247239596118834,True,True,True,1.3,synthetic,True
V2AUDIT20260906_C003552,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.1220045498991634,0.12272691061474207,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C003572,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.13167155425218832,0.1371752092145661,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C003582,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.2172916605761955,0.2111955889199785,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C003617,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.11332060066770495,0.11475654752566306,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C003628,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.19276929095495363,0.19175791489349372,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C003665,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,ordinary_noise,ordinary_noise,False,True,False,,,0.08792450656848366,0.09720512289833769,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C003675,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.1569114241192707,0.15008663534323569,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C003683,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.08494135149746772,0.08867271340080668,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C003685,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.1877828895976046,0.18865817451885603,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C003695,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,ordinary_noise,ordinary_noise,False,True,False,,,0.1159031201004098,0.13297232888882365,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C003700,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,intermittent_leakage,intermittent_leakage,True,False,False,12.0,,4.93898418661892,4.734401399361899,True,True,True,1.3,synthetic,True
V2AUDIT20260906_C003725,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,intermittent_leakage,intermittent_leakage,True,False,False,48.0,,0.16840502658608875,0.1685403054968924,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C003779,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.1531910948500952,0.15367783380918928,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C003789,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.12416411715857381,0.12654005441474103,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C003796,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.1916220577201402,0.20033367280182485,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C003798,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.13379827780972214,0.13585150597040616,False,False,False,1.3,synthetic,True
V2AUDIT20260906_C003803,V2AUDIT20260906_B009,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.15502655127505244,0.16656110092942109,False,False,False,1.3,synthetic,True
